測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
26367010,2024/04/16,04,,,,,,,,,,,8,,,,,
26367010,2024/04/16,05,,,,,,,,,,,7,,,,,
26367010,2024/04/16,06,,,,,,,,,,,9,,,,,
26367010,2024/04/16,07,,,,,,,,,,,6,,,,,
26367010,2024/04/16,08,,,,,,,,,,,11,,,,,
26367010,2024/04/16,09,,,,,,,,,,,6,,,,,
26367010,2024/04/16,10,,,,,,,,,,,7,,,,,
26367010,2024/04/16,11,,,,,,,,,,,8,,,,,
26367010,2024/04/16,12,,,,,,,,,,,-,,,,,
26367010,2024/04/16,13,,,,,,,,,,,9,,,,,
26367010,2024/04/16,14,,,,,,,,,,,4,,,,,
26367010,2024/04/16,15,,,,,,,,,,,5,,,,,
26367010,2024/04/16,16,,,,,,,,,,,6,,,,,
26367010,2024/04/16,17,,,,,,,,,,,5,,,,,
26367010,2024/04/16,18,,,,,,,,,,,7,,,,,
26367010,2024/04/16,19,,,,,,,,,,,4,,,,,
26367010,2024/04/16,20,,,,,,,,,,,6,,,,,
26367010,2024/04/16,21,,,,,,,,,,,6,,,,,
26367010,2024/04/16,22,,,,,,,,,,,8,,,,,
26367010,2024/04/16,23,,,,,,,,,,,7,,,,,
26367010,2024/04/16,24,,,,,,,,,,,4,,,,,
26367010,2024/04/17,01,,,,,,,,,,,3,,,,,
26367010,2024/04/17,02,,,,,,,,,,,1,,,,,
26367010,2024/04/17,03,,,,,,,,,,,2,,,,,
26367010,2024/04/17,04,,,,,,,,,,,2,,,,,
26367010,2024/04/17,05,,,,,,,,,,,2,,,,,
26367010,2024/04/17,06,,,,,,,,,,,1,,,,,
26367010,2024/04/17,07,,,,,,,,,,,3,,,,,
26367010,2024/04/17,08,,,,,,,,,,,1,,,,,
26367010,2024/04/17,09,,,,,,,,,,,1,,,,,
26367010,2024/04/17,10,,,,,,,,,,,7,,,,,
26367010,2024/04/17,11,,,,,,,,,,,18,,,,,
